#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      gph,      psi,   deg F,     psi,    rpm,       %,      gph,       psi,   deg F,       psi,    rpm,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt,  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, E1 FFlow, E1 FPres, E1 OilT, E1 OilP, E1 RPM, E1 %Pwr, E2 FFlow,  E2 FPres, E2 OilT,   E2 OilP, E2 RPM, E2 %Pwr,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-02-28, 13:55:51,  +00:00,       ,   59.1850166,   10.2562561,   250.3, 29.53,   273.1,   4.0,   0.00,   0.00,   -7.88,   3.42,  -0.24,  -0.00,  -0.02, 224.6, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.57,  176.00,   31.33,  711.0,    0.02,         ,          ,        ,          ,       ,        ,   403.5,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:55:51,  +00:00,       ,   59.1850166,   10.2562561,   250.3, 29.53,   272.9,   4.0,   0.00,   0.00,    1.20,   3.41,  -0.25,   0.00,  -0.01, 224.6, 172.3,  27.5,   0.0,  14.00,  14.00,     0.37,    66.57,  176.00,   31.33,  710.0,    0.02,         ,          ,        ,          ,       ,        ,   403.3,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      , -11.8, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:55:52,  +00:00,       ,   59.1850166,   10.2562561,   250.3, 29.53,   273.1,   4.0,  -0.00,   0.00,    3.73,   3.47,  -0.15,   0.01,   0.03, 224.6, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.43,  176.00,   31.33,  710.0,    0.02,         ,          ,        ,          ,       ,        ,   403.5,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:55:53,  +00:00,       ,   59.1850166,   10.2562561,   250.3, 29.53,   273.1,   4.0,  -0.00,   0.00,    2.24,   3.52,  -0.34,  -0.01,  -0.00, 224.6, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.50,  176.00,   31.26,  710.0,    0.02,         ,          ,        ,          ,       ,        ,   403.5,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:55:54,  +00:00,       ,   59.1850166,   10.2562561,   250.3, 29.53,   273.4,   4.0,  -0.00,   0.00,   -2.99,   3.42,  -0.12,   0.04,   0.01, 224.6, 172.3,  27.6,   0.0,  14.00,  14.00,     0.37,    66.64,  176.00,   31.26,  710.0,    0.02,         ,          ,        ,          ,       ,        ,   403.8,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:55:55,  +00:00,       ,   59.1850166,   10.2562551,   250.3, 29.53,   272.9,   4.0,   0.00,   0.00,   -2.53,   3.43,  -0.04,   0.03,   0.01, 224.7, 172.3,  27.6,   0.0,  14.00,  14.00,     0.37,    66.72,  176.00,   31.26,  708.0,    0.02,         ,          ,        ,          ,       ,        ,   403.2,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:55:56,  +00:00,       ,   59.1850166,   10.2562551,   250.3, 29.53,   272.8,   4.0,   0.00,   0.00,   -1.31,   3.45,  -0.33,  -0.03,  -0.01, 224.6, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.64,  176.00,   31.26,  709.0,    0.02,         ,          ,        ,          ,       ,        ,   403.2,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:55:58,  +00:00,       ,   59.1850166,   10.2562551,   250.3, 29.53,   272.8,   4.0,   0.00,   0.00,   -3.19,   3.46,  -0.20,   0.01,   0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.37,    66.64,  176.00,   31.18,  711.0,    0.02,         ,          ,        ,          ,       ,        ,   403.2,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:55:59,  +00:00,       ,   59.1850166,   10.2562551,   250.3, 29.53,   273.1,   4.0,   0.00,   0.00,   -0.11,   3.50,  -0.13,   0.02,   0.04, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.37,    66.72,  176.00,   31.18,  710.0,    0.02,         ,          ,        ,          ,       ,        ,   403.5,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:00,  +00:00,       ,   59.1850166,   10.2562561,   250.3, 29.53,   273.2,   4.0,  -0.00,   0.00,    1.53,   3.46,  -0.23,  -0.01,  -0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.37,    66.72,  176.00,   31.18,  709.0,    0.02,         ,          ,        ,          ,       ,        ,   403.6,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:01,  +00:00,       ,   59.1850166,   10.2562561,   250.3, 29.53,   273.2,   4.0,  -0.00,   0.00,    4.33,   3.46,  -0.18,  -0.01,   0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.37,    66.64,  176.00,   31.18,  710.0,    0.02,         ,          ,        ,          ,       ,        ,   403.6,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:02,  +00:00,       ,   59.1850166,   10.2562561,   250.3, 29.53,   273.3,   4.0,  -0.00,   0.00,    9.36,   3.42,  -0.34,  -0.01,  -0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.37,    66.64,  176.00,   31.26,  704.0,    0.02,         ,          ,        ,          ,       ,        ,   403.7,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:03,  +00:00,       ,   59.1850166,   10.2562561,   250.3, 29.53,   273.6,   4.0,   0.00,   0.00,    9.14,   3.42,  -0.08,   0.03,   0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.37,    66.72,  176.00,   31.26,  711.0,    0.02,         ,          ,        ,          ,       ,        ,   404.0,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:03,  +00:00,       ,   59.1850166,   10.2562551,   250.3, 29.53,   273.5,   4.0,  19.83,   0.00,    4.80,   3.39,  -0.22,   0.00,  -0.02, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.79,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   403.8,  20,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:04,  +00:00,       ,   59.1850166,   10.2562551,   250.3, 29.53,   273.5,   4.0,   0.02,   0.00,    2.08,   3.39,  -0.24,  -0.00,  -0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.72,  176.00,   31.26,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   403.9,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:05,  +00:00,       ,   59.1850166,   10.2562551,   250.3, 29.53,   273.5,   4.0,  -0.00,   0.00,    0.82,   3.42,  -0.19,   0.01,  -0.02, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.64,  176.00,   31.18,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   403.9,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:06,  +00:00,       ,   59.1850166,   10.2562551,   251.3, 29.53,   273.8,   4.0,  -0.00,   0.00,    0.32,   3.48,  -0.26,   0.00,   0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.57,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.2,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:07,  +00:00,       ,   59.1850166,   10.2562551,   251.3, 29.53,   273.7,   4.0,  -0.00,   0.00,    6.26,   3.52,  -0.25,  -0.00,   0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.57,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.0,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:08,  +00:00,       ,   59.1850166,   10.2562551,   251.3, 29.53,   273.7,   4.0,  -0.00,   0.00,   11.22,   3.44,  -0.25,   0.00,  -0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.72,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.0,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:10,  +00:00,       ,   59.1850166,   10.2562551,   251.3, 29.53,   273.7,   4.0,   0.00,   0.00,   11.64,   3.43,  -0.24,   0.00,  -0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.64,  176.00,   31.18,  712.0,    0.03,         ,          ,        ,          ,       ,        ,   404.0,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:11,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   274.0,   4.0,   0.00,   0.00,    6.33,   3.54,  -0.19,   0.00,   0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.57,  176.00,   31.18,  702.0,    0.03,         ,          ,        ,          ,       ,        ,   404.3,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:12,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   273.8,   4.0,   0.00,   0.00,    1.95,   3.55,  -0.34,  -0.02,  -0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.64,  176.00,   31.18,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   404.1,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:13,  +00:00,       ,   59.1850166,   10.2562551,   251.3, 29.53,   273.8,   4.0,   0.00,   0.00,   -0.86,   3.56,  -0.29,  -0.00,  -0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.79,  176.00,   31.26,  705.0,    0.03,         ,          ,        ,          ,       ,        ,   404.1,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:14,  +00:00,       ,   59.1850166,   10.2562551,   251.3, 29.53,   273.7,   4.0,  -0.00,   0.00,   -8.10,   3.49,  -0.22,   0.01,   0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.42,    66.72,  176.00,   31.26,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.1,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:15,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   273.9,   4.0,  -0.00,   0.00,   -6.96,   3.46,  -0.25,  -0.00,   0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.72,  176.00,   31.26,  704.0,    0.03,         ,          ,        ,          ,       ,        ,   404.3,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:15,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   273.7,   4.0,  -0.00,   0.00,   -3.52,   3.53,  -0.30,  -0.00,  -0.02, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.50,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.1,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:16,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   273.7,   4.0,   0.00,   0.00,    0.09,   3.59,  -0.14,   0.02,   0.04, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.42,    66.50,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.0,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:17,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   273.9,   4.0,   0.00,   0.00,    1.23,   3.59,  -0.24,   0.01,   0.03, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.57,  176.00,   31.26,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.2,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:18,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   274.1,   4.0,   0.00,   0.00,    0.74,   3.49,  -0.24,   0.00,   0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.50,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.4,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:19,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   273.8,   4.0,   0.00,   0.00,    1.92,   3.50,  -0.26,  -0.00,   0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.43,  176.00,   31.18,  705.0,    0.03,         ,          ,        ,          ,       ,        ,   404.2,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:20,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   273.8,   4.0,  -0.00,   0.00,   -1.10,   3.58,  -0.26,  -0.00,  -0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.42,    66.50,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.2,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:21,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   273.8,   4.0,  -0.00,   0.00,   -0.77,   3.52,  -0.19,   0.01,   0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.42,    66.57,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.2,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:23,  +00:00,       ,   59.1850166,   10.2562561,   251.3, 29.53,   274.0,   4.0,  -0.00,   0.00,    1.60,   3.49,  -0.31,  -0.01,  -0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.50,  176.00,   31.26,  709.0,    0.03,         ,          ,        ,          ,       ,        ,   404.4,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:24,  +00:00,       ,   59.1850166,   10.2562551,   250.3, 29.53,   273.7,   4.0,  -0.00,   0.00,   -0.82,   3.52,  -0.21,   0.02,  -0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.40,    66.50,  176.00,   31.18,  709.0,    0.03,         ,          ,        ,          ,       ,        ,   404.1,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:25,  +00:00,       ,   59.1850166,   10.2562551,   251.3, 29.53,   273.7,   4.0,   0.00,   0.00,   -1.58,   3.52,  -0.21,  -0.00,   0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.42,    66.50,  176.00,   31.18,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   404.1,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:26,  +00:00,       ,   59.1850166,   10.2562551,   251.3, 29.53,   273.7,   4.0,   0.00,   0.00,   -0.86,   3.46,  -0.31,  -0.01,  -0.02, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.42,    66.50,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.0,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:27,  +00:00,       ,   59.1850166,   10.2562551,   251.3, 29.53,   273.8,   4.0,   0.00,   0.00,   -1.43,   3.54,  -0.26,   0.00,  -0.01, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.42,    66.50,  176.00,   31.26,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.2,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:28,  +00:00,       ,   59.1850166,   10.2562532,   251.3, 29.53,   273.7,   4.0,   0.00,   0.00,   -0.90,   3.52,  -0.22,   0.01,   0.00, 224.7, 172.3,  27.5,   0.0,  14.00,  14.00,     0.42,    66.50,  176.00,   31.18,  710.0,    0.03,         ,          ,        ,          ,       ,        ,   404.0,   0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:29,  +00:00,       ,   59.1850166,   10.2562532,   251.3, 29.53,   273.6,   4.0,   0.00,   0.00,   -0.42,   3.49,  -0.33,  -0.01,  -0.02, 224.7, 172.3,  27.6,   0.0,  14.00,  14.00,     0.42,    66.50,  176.00,   31.26,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   404.0,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,      9,  10.5,     16
2020-02-28, 13:56:29,  +00:00,       ,   59.1850166,   10.2562532,   251.3, 29.53,   273.6,   4.0,   0.00,   0.00,   -0.16,   3.50,  -0.31,   0.00,  -0.01, 224.7, 172.3,  27.6,   0.0,  14.00,  14.00,     0.42,    66.64,  176.00,   31.18,  711.0,    0.03,         ,          ,        ,          ,       ,        ,   403.9,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  10.5,     16
2020-02-28, 13:56:30,  +00:00,       ,   59.1850166,   10.2562551,   251.3, 29.53,   273.8,   4.0,   0.00,   0.00,    5.11,   3.41,  -0.22,   0.03,  -0.01, 224.7, 172.3,  27.6,   0.0,  14.00,  14.00,     0.90,    66.06,  176.00,   33.65,  946.0,    0.11,         ,          ,        ,          ,       ,        ,   404.2,  -0,  GPS,  357.0, 110.60, 113.85, 118.650, 126.175,       ,       ,       ,      ,       ,       ,    3.5,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     16
